2023-07-02 23:41:31	1704
2023-07-02 23:41:51	1699
2023-07-02 23:42:14	1688
2023-07-02 23:42:34	1688
2023-07-02 23:42:54	1688
2023-07-02 23:43:14	1688
2023-07-02 23:43:34	1688
2023-07-02 23:43:55	1688
2023-07-02 23:44:15	1688
2023-07-02 23:44:35	1720
2023-07-02 23:44:55	1720
2023-07-02 23:45:16	1733
2023-07-02 23:45:36	1733
2023-07-02 23:45:56	1733
2023-07-02 23:46:16	1738
2023-07-02 23:46:36	1738
2023-07-02 23:46:57	1738
2023-07-02 23:47:17	1738
2023-07-02 23:47:37	1733
2023-07-02 23:47:57	1729
2023-07-02 23:48:17	1729
2023-07-02 23:48:38	1729
2023-07-02 23:48:58	1729
2023-07-02 23:49:18	1729
2023-07-02 23:49:38	1738
2023-07-02 23:49:59	1740
2023-07-02 23:50:19	1749
2023-07-02 23:50:39	1767
2023-07-02 23:50:59	1782
2023-07-02 23:51:19	1785
2023-07-02 23:51:40	1786
2023-07-02 23:52:00	1800
2023-07-02 23:52:20	1813
2023-07-02 23:52:40	1815
2023-07-02 23:53:01	1830
2023-07-02 23:53:21	1850
2023-07-02 23:53:41	1860
2023-07-02 23:54:01	1869
2023-07-02 23:54:21	1869
2023-07-02 23:54:42	1871
2023-07-02 23:55:02	1875
2023-07-02 23:55:22	1883
2023-07-02 23:55:42	1886
2023-07-02 23:56:02	1889
2023-07-02 23:56:23	1892
2023-07-02 23:56:43	1900
2023-07-02 23:57:03	1906
2023-07-02 23:57:23	2030
2023-07-02 23:57:44	2042
2023-07-02 23:58:04	2042
2023-07-02 23:58:24	2042
2023-07-02 23:58:44	2042
2023-07-02 23:59:04	2042
2023-07-02 23:59:25	2042
2023-07-02 23:59:45	2030
2023-07-03 00:00:06	2030
2023-07-03 00:00:26	2030
2023-07-03 00:00:46	2030
2023-07-03 00:01:06	2030
2023-07-03 00:01:27	2030
2023-07-03 00:01:47	2011
2023-07-03 00:02:07	2011
2023-07-03 00:02:27	2011
2023-07-03 00:02:47	2010
2023-07-03 00:03:08	2011
2023-07-03 00:03:28	2007
2023-07-03 00:03:48	2000
2023-07-03 00:04:08	1994
2023-07-03 00:04:29	1991
2023-07-03 00:04:49	1987
2023-07-03 00:05:09	1969
2023-07-03 00:05:29	1956
2023-07-03 00:05:49	1956
2023-07-03 00:06:10	1951
2023-07-03 00:06:30	1940
2023-07-03 00:06:50	1936
2023-07-03 00:07:10	1917
2023-07-03 00:07:30	1911
2023-07-03 00:07:51	1898
2023-07-03 00:08:11	1879
2023-07-03 00:08:31	1879
2023-07-03 00:08:51	1871
2023-07-03 00:09:12	1860
2023-07-03 00:09:32	1860
2023-07-03 00:09:52	1857
2023-07-03 00:10:12	1857
2023-07-03 00:10:32	1850
2023-07-03 00:10:53	1841
2023-07-03 00:11:13	1841
2023-07-03 00:11:33	1841
2023-07-03 00:11:53	1841
2023-07-03 00:12:14	1841
2023-07-03 00:12:34	1830
2023-07-03 00:12:54	1830
2023-07-03 00:13:14	1825
2023-07-03 00:13:34	1825
2023-07-03 00:13:55	1830
2023-07-03 00:14:15	1830
2023-07-03 00:14:35	1841
2023-07-03 00:14:55	1854
2023-07-03 00:15:15	1864
2023-07-03 00:15:36	1869
2023-07-03 00:15:56	1876
2023-07-03 00:16:16	1864
2023-07-03 00:16:36	1877
2023-07-03 00:16:57	1877
2023-07-03 00:17:17	1877
2023-07-03 00:17:37	1876
2023-07-03 00:17:57	1876
2023-07-03 00:18:17	1870
2023-07-03 00:18:38	1864
2023-07-03 00:18:58	1862
2023-07-03 00:19:18	1862
2023-07-03 00:19:38	1860
2023-07-03 00:19:58	1860
2023-07-03 00:20:19	1860
2023-07-03 00:20:39	1854
2023-07-03 00:20:59	1840
2023-07-03 00:21:19	1840
2023-07-03 00:21:40	1838
2023-07-03 00:22:00	1835
2023-07-03 00:22:20	1840
2023-07-03 00:22:40	1840
2023-07-03 00:23:00	1850
2023-07-03 00:23:21	1846
2023-07-03 00:23:41	1850
2023-07-03 00:24:01	1846
2023-07-03 00:24:21	1846
2023-07-03 00:24:42	1850
2023-07-03 00:25:02	1854
2023-07-03 00:25:22	1860
2023-07-03 00:25:42	1862
2023-07-03 00:26:02	1868
2023-07-03 00:26:23	1874
2023-07-03 00:26:43	1874
2023-07-03 00:27:03	1874
2023-07-03 00:27:23	1874
2023-07-03 00:27:44	1874
2023-07-03 00:28:04	1880
2023-07-03 00:28:24	1900
2023-07-03 00:28:44	1900
2023-07-03 00:29:04	1900
2023-07-03 00:29:25	1909
2023-07-03 00:29:45	1909
2023-07-03 00:30:05	1911
2023-07-03 00:30:25	1925
2023-07-03 00:30:46	1925
2023-07-03 00:31:06	1935
2023-07-03 00:31:26	1950
2023-07-03 00:31:46	1935
2023-07-03 00:32:06	1940
2023-07-03 00:32:27	1950
2023-07-03 00:32:47	1954
2023-07-03 00:33:07	1954
2023-07-03 00:33:28	1954
2023-07-03 00:33:48	1954
2023-07-03 00:34:08	1955
2023-07-03 00:34:28	1956
2023-07-03 00:34:49	1956
2023-07-03 00:35:09	1956
2023-07-03 00:35:29	1957
2023-07-03 00:35:49	1957
2023-07-03 00:36:09	1957
2023-07-03 00:36:30	1957
2023-07-03 00:36:50	1958
2023-07-03 00:37:10	1975
2023-07-03 00:37:30	1975
2023-07-03 00:37:51	1975
2023-07-03 00:38:11	1975
2023-07-03 00:38:31	1975
2023-07-03 00:38:51	1975
2023-07-03 00:39:11	1975
2023-07-03 00:39:32	1990
2023-07-03 00:39:52	1990
2023-07-03 00:40:12	1990
2023-07-03 00:40:32	2030
2023-07-03 00:40:53	2114
2023-07-03 00:41:13	2114
2023-07-03 00:41:33	2114
2023-07-03 00:41:53	2114
2023-07-03 00:42:13	2114
2023-07-03 00:42:34	2114
2023-07-03 00:42:54	2114
2023-07-03 00:43:14	2114
2023-07-03 00:43:34	2114
2023-07-03 00:43:54	2114
2023-07-03 00:44:15	2113
2023-07-03 00:44:35	2107
2023-07-03 00:44:55	2107
2023-07-03 00:45:15	2100
2023-07-03 00:45:36	2093
2023-07-03 00:45:56	2093
2023-07-03 00:46:16	2089
2023-07-03 00:46:36	2086
2023-07-03 00:46:56	2074
2023-07-03 00:47:17	2072
2023-07-03 00:47:37	2051
2023-07-03 00:47:57	2051
2023-07-03 00:48:17	2051
2023-07-03 00:48:38	2037
2023-07-03 00:48:58	2032
2023-07-03 00:49:18	2012
2023-07-03 00:49:38	2000
2023-07-03 00:49:58	1995
2023-07-03 00:50:19	1972
2023-07-03 00:50:39	1972
2023-07-03 00:50:59	1972
2023-07-03 00:51:19	1972
2023-07-03 00:51:39	1972
2023-07-03 00:52:00	1962
2023-07-03 00:52:20	1962
2023-07-03 00:52:40	1962
2023-07-03 00:53:00	1962
2023-07-03 00:53:20	1962
2023-07-03 00:53:41	1962
2023-07-03 00:54:01	1992
2023-07-03 00:54:21	2016
2023-07-03 00:54:41	2020
2023-07-03 00:55:02	2058
2023-07-03 00:55:22	2060
2023-07-03 00:55:42	2060
2023-07-03 00:56:02	2060
2023-07-03 00:56:22	2060
2023-07-03 00:56:43	2060
2023-07-03 00:57:03	2069
2023-07-03 00:57:23	2075
2023-07-03 00:57:43	2082
2023-07-03 00:58:03	2084
2023-07-03 00:58:24	2084
2023-07-03 00:58:44	2085
2023-07-03 00:59:04	2089
2023-07-03 00:59:24	2100
2023-07-03 00:59:45	2100
2023-07-03 01:00:05	2108
2023-07-03 01:00:25	2108
2023-07-03 01:00:45	2108
2023-07-03 01:01:05	2115
2023-07-03 01:01:26	2129
2023-07-03 01:01:46	2129
2023-07-03 01:02:06	2129
2023-07-03 01:02:26	2137
2023-07-03 01:02:47	2145
2023-07-03 01:03:07	2145
2023-07-03 01:03:27	2145
2023-07-03 01:03:47	2145
2023-07-03 01:04:07	2145
2023-07-03 01:04:28	2145
2023-07-03 01:04:48	2145
2023-07-03 01:05:08	2145
2023-07-03 01:05:28	2144
2023-07-03 01:05:49	2144
2023-07-03 01:06:09	2144
2023-07-03 01:06:29	2136
2023-07-03 01:06:49	2129
2023-07-03 01:07:10	2129
2023-07-03 01:07:30	2129
2023-07-03 01:07:50	2134
2023-07-03 01:08:11	2136
2023-07-03 01:08:31	2149
2023-07-03 01:08:51	2152
2023-07-03 01:09:11	2174
2023-07-03 01:09:31	2174
2023-07-03 01:09:52	2174
2023-07-03 01:10:12	2174
2023-07-03 01:10:32	2174
2023-07-03 01:10:52	2174
2023-07-03 01:11:12	2174
2023-07-03 01:11:33	2182
2023-07-03 01:11:53	2183
2023-07-03 01:12:13	2190
2023-07-03 01:12:33	2190
2023-07-03 01:12:54	2194
2023-07-03 01:13:14	2206
2023-07-03 01:13:34	2224
2023-07-03 01:13:54	2224
2023-07-03 01:14:14	2224
2023-07-03 01:14:35	2224
2023-07-03 01:14:55	2224
2023-07-03 01:15:15	2209
2023-07-03 01:15:35	2209
2023-07-03 01:15:55	2209
2023-07-03 01:16:16	2209
2023-07-03 01:16:36	2206
2023-07-03 01:16:56	2205
2023-07-03 01:17:16	2203
2023-07-03 01:17:37	2203
2023-07-03 01:17:57	2203
2023-07-03 01:18:17	2203
2023-07-03 01:18:37	2203
2023-07-03 01:18:58	2203
2023-07-03 01:19:18	2203
2023-07-03 01:19:38	2205
2023-07-03 01:19:58	2206
2023-07-03 01:20:18	2211
2023-07-03 01:20:39	2211
2023-07-03 01:20:59	2216
2023-07-03 01:21:19	2220
2023-07-03 01:21:39	2230
2023-07-03 01:21:59	2230
2023-07-03 01:22:20	2230
2023-07-03 01:22:40	2241
2023-07-03 01:23:00	2249
2023-07-03 01:23:20	2254
2023-07-03 01:23:41	2254
2023-07-03 01:24:01	2254
2023-07-03 01:24:21	2270
2023-07-03 01:24:41	2270
2023-07-03 01:25:01	2277
2023-07-03 01:25:22	2289
2023-07-03 01:25:42	2292
2023-07-03 01:26:02	2300
2023-07-03 01:26:22	2319
2023-07-03 01:26:43	2319
2023-07-03 01:27:03	2319
2023-07-03 01:27:23	2330
2023-07-03 01:27:43	2344
2023-07-03 01:28:03	2349
2023-07-03 01:28:24	2350
2023-07-03 01:28:44	2360
2023-07-03 01:29:04	2370
2023-07-03 01:29:24	2370
2023-07-03 01:29:45	2398
2023-07-03 01:30:05	2398
2023-07-03 01:30:25	2398
2023-07-03 01:30:45	2398
2023-07-03 01:31:05	2400
2023-07-03 01:31:26	2400
2023-07-03 01:31:46	2398
2023-07-03 01:32:06	2398
2023-07-03 01:32:26	2398
2023-07-03 01:32:47	2398
2023-07-03 01:33:07	2398
2023-07-03 01:33:27	2398
2023-07-03 01:33:47	2398
2023-07-03 01:34:07	2398
2023-07-03 01:34:28	2395
2023-07-03 01:34:48	2370
2023-07-03 01:35:08	2370
2023-07-03 01:35:28	2370
2023-07-03 01:35:48	2370
2023-07-03 01:36:09	2398
2023-07-03 01:36:29	2398
2023-07-03 01:36:49	2435
2023-07-03 01:37:09	2488
2023-07-03 01:37:30	2488
2023-07-03 01:37:50	2488
2023-07-03 01:38:10	2500
2023-07-03 01:38:30	2524
2023-07-03 01:38:50	2524
2023-07-03 01:39:11	2524
2023-07-03 01:39:31	2524
2023-07-03 01:39:51	2524
2023-07-03 01:40:11	2524
2023-07-03 01:40:32	2500
2023-07-03 01:40:52	2500
2023-07-03 01:41:12	2500
2023-07-03 01:41:33	2497
2023-07-03 01:41:53	2497
2023-07-03 01:42:13	2497
2023-07-03 01:42:33	2497
2023-07-03 01:42:53	2497
2023-07-03 01:43:14	2497
2023-07-03 01:43:34	2497
2023-07-03 01:43:54	2497
2023-07-03 01:44:14	2497
2023-07-03 01:44:35	2497
2023-07-03 01:44:55	2497
2023-07-03 01:45:15	2474
2023-07-03 01:45:35	2497
2023-07-03 01:45:55	2474
2023-07-03 01:46:16	2474
2023-07-03 01:46:36	2497
2023-07-03 01:46:56	2498
2023-07-03 01:47:16	2500
2023-07-03 01:47:36	2498
2023-07-03 01:47:57	2498
2023-07-03 01:48:17	2498
2023-07-03 01:48:37	2494
2023-07-03 01:48:57	2494
2023-07-03 01:49:17	2494
2023-07-03 01:49:38	2473
2023-07-03 01:49:58	2470
2023-07-03 01:50:18	2467
2023-07-03 01:50:38	2465
2023-07-03 01:50:59	2465
2023-07-03 01:51:19	2463
2023-07-03 01:51:39	2450
2023-07-03 01:51:59	2449
2023-07-03 01:52:19	2449
2023-07-03 01:52:40	2448
2023-07-03 01:53:00	2448
2023-07-03 01:53:20	2448
2023-07-03 01:53:40	2432
2023-07-03 01:54:00	2425
2023-07-03 01:54:21	2422
2023-07-03 01:54:41	2420
2023-07-03 01:55:01	2424
2023-07-03 01:55:21	2424
2023-07-03 01:55:42	2431
2023-07-03 01:56:02	2432
2023-07-03 01:56:22	2444
2023-07-03 01:56:42	2444
2023-07-03 01:57:03	2444
2023-07-03 01:57:23	2444
2023-07-03 01:57:43	2444
2023-07-03 01:58:03	2444
2023-07-03 01:58:23	2444
2023-07-03 01:58:44	2444
2023-07-03 01:59:04	2450
2023-07-03 01:59:24	2450
2023-07-03 01:59:44	2450
2023-07-03 02:00:04	2450
2023-07-03 02:00:25	2450
2023-07-03 02:00:45	2450
2023-07-03 02:01:05	2450
2023-07-03 02:01:25	2450
2023-07-03 02:01:46	2450
2023-07-03 02:02:06	2450
2023-07-03 02:02:26	2444
2023-07-03 02:02:46	2444
2023-07-03 02:03:06	2424
2023-07-03 02:03:27	2424
2023-07-03 02:03:47	2420
2023-07-03 02:04:07	2420
2023-07-03 02:04:27	2424
2023-07-03 02:04:47	2424
2023-07-03 08:18:54	3304
2023-07-03 08:19:14	3304
2023-07-03 08:19:34	3304
2023-07-03 08:19:55	3304
2023-07-03 08:20:15	3313
2023-07-03 08:20:35	3342
2023-07-03 08:20:55	3342
2023-07-03 08:21:15	3388
2023-07-03 08:21:35	3430
2023-07-03 08:21:56	3450
2023-07-03 08:22:16	3455
2023-07-03 08:22:36	3455
2023-07-03 08:22:56	3500
2023-07-03 08:23:16	3500
2023-07-03 08:23:37	3500
2023-07-03 08:23:57	3547
2023-07-03 08:24:17	3613
2023-07-03 08:24:37	3614
2023-07-03 08:24:57	3700
2023-07-03 08:25:17	3700
2023-07-03 08:25:37	3700
2023-07-03 08:25:58	3700
2023-07-03 08:26:18	3700
2023-07-03 08:26:38	3700
2023-07-03 08:26:58	3680
2023-07-03 08:27:18	3680
2023-07-03 08:27:38	3655
2023-07-03 08:27:59	3655
2023-07-03 08:28:19	3652
2023-07-03 08:28:39	3649
2023-07-03 08:28:59	3645
2023-07-03 08:29:19	3645
2023-07-03 08:29:39	3645
2023-07-03 08:30:00	3645
2023-07-03 08:30:20	3649
2023-07-03 08:30:40	3666
2023-07-03 08:31:00	3666
2023-07-03 08:31:20	3666
2023-07-03 08:31:40	3666
2023-07-03 08:32:01	3666
2023-07-03 08:32:21	3666
2023-07-03 08:32:41	3666
2023-07-03 08:33:01	3666
2023-07-03 08:33:21	3666
2023-07-03 08:33:41	3666
2023-07-03 08:34:02	3666
2023-07-03 08:34:22	3658
2023-07-03 08:34:42	3645
2023-07-03 08:35:02	3622
2023-07-03 08:35:22	3622
2023-07-03 08:35:42	3621
2023-07-03 08:36:03	3621
2023-07-03 08:36:23	3621
2023-07-03 08:36:43	3621
2023-07-03 08:37:03	3626
2023-07-03 08:37:23	3621
2023-07-03 08:37:43	3600
2023-07-03 08:38:04	3600
2023-07-03 08:38:24	3593
2023-07-03 08:38:44	3593
2023-07-03 08:39:04	3591
2023-07-03 08:39:24	3600
2023-07-03 08:39:44	3610
2023-07-03 08:40:05	3610
2023-07-03 08:40:25	3600
2023-07-03 08:40:45	3594
2023-07-03 08:41:05	3591
2023-07-03 08:41:25	3594
2023-07-03 08:41:45	3594
2023-07-03 08:42:06	3594
2023-07-03 08:42:26	3610
2023-07-03 08:42:46	3628
2023-07-03 08:43:06	3678
2023-07-03 08:43:26	3700
2023-07-03 08:43:46	3749
2023-07-03 08:44:07	3749
2023-07-03 08:44:27	3749
